id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
3700543577332127401,-18.71018,-50.88707,2024,3,16,17,13,9,752,3
6662484358694738841,-18.50147,-52.37153,2024,3,16,17,13,9,1129,3
2102501452524899273,-18.19587,-50.57465,2024,3,16,17,13,9,3847,3
1041843199873609152,-17.61526,-50.06752,2024,3,16,17,13,9,1522,3
610121198294157215,-17.45639,-50.16735,2024,3,16,17,13,9,27,3
5534356998558066122,-17.10313,-48.13359,2024,3,16,17,13,9,3258,3
5329608792484059549,-17.10162,-48.12175,2024,3,16,17,13,9,3258,3
9204183804992895708,-16.2872,-47.50351,2024,3,16,17,13,9,1325,3
1965286928915529549,-16.09229,-48.5059,2024,3,16,17,13,9,76,3
3105244501753921860,-15.24876,-47.75959,2024,3,16,17,13,9,3644,3
7280881595149734184,-14.36831,-49.18407,2024,3,16,17,13,9,857,3
2987845710453351540,-13.32292,-49.38265,2024,3,16,17,13,9,3690,3
3116048088353169820,-17.82896,-50.48277,2024,3,17,17,54,9,4144,3
4947008201839035839,-17.82532,-50.47451,2024,3,17,17,54,9,4144,3
2389396696813506440,-17.81041,-50.65115,2024,3,17,17,54,9,4144,3
2503532672134723123,-17.61521,-50.0498,2024,3,17,17,54,9,1522,3
1925069953435030225,-15.70904,-50.99205,2024,3,17,17,54,9,2225,3
7438488207407009811,-18.3244,-49.16068,2024,3,19,17,39,9,2288,4
3318564366705376933,-18.59148,-50.19674,2024,3,19,17,39,9,1808,4
4832782535950985257,-18.55491,-50.13525,2024,3,19,17,39,9,1808,4
198769037208613659,-18.17361,-48.06594,2024,3,19,17,39,9,1789,3
5710102759101015801,-17.9613,-50.61255,2024,3,19,17,39,9,4144,3
7380920328207986465,-17.95062,-51.29626,2024,3,19,17,39,9,2391,3
6563344374822815256,-17.94017,-52.20159,2024,3,19,17,39,9,4393,3
6630328877539415145,-17.8774,-50.35427,2024,3,19,17,39,9,5012,3
2432799989546189485,-17.83738,-49.17315,2024,3,19,17,39,9,2995,3
2860245712495688002,-17.79869,-52.24966,2024,3,19,17,39,9,2391,3
5154102782836333005,-17.7601,-51.97104,2024,3,19,17,39,9,2391,3
5425841899585650599,-17.7205,-50.41539,2024,3,19,17,39,9,5012,3
4103316300935780330,-17.70625,-51.26807,2024,3,19,17,39,9,3998,3
2207541990638537792,-17.69272,-51.55654,2024,3,19,17,39,9,3998,3
772738479305491140,-17.62777,-50.4075,2024,3,19,17,39,9,5012,3
6651567809397447160,-17.49394,-48.62656,2024,3,19,17,39,9,810,3
4544973518352841817,-17.39873,-50.86037,2024,3,19,17,39,9,3998,3
2551146064364717292,-17.35276,-50.29869,2024,3,19,17,39,9,27,3
4317979134472314289,-17.10896,-50.57703,2024,3,19,17,39,9,3394,3
9071175735007899264,-16.94404,-50.21676,2024,3,19,17,39,9,2354,3
2053992502935455526,-16.86604,-52.54816,2024,3,19,17,39,9,1508,3
995345764615630099,-16.63791,-51.97252,2024,3,19,17,39,9,786,3
4733907723544005084,-16.35191,-48.53328,2024,3,19,17,39,9,1748,3
6448328946176314935,-16.27964,-51.91357,2024,3,19,17,39,9,3610,3
782436121907752976,-16.18957,-51.6678,2024,3,19,17,39,9,327,3
7846219353697346163,-16.18824,-51.65855,2024,3,19,17,39,9,327,3
8404850456769153124,-15.89764,-52.20303,2024,3,19,17,39,9,255,3
2794808671657593892,-15.54505,-51.22225,2024,3,19,17,39,9,4138,3
4363018298354372876,-15.47394,-51.18362,2024,3,19,17,39,9,4138,3
5934591744442595133,-15.46369,-51.17583,2024,3,19,17,39,9,4138,3
7928951923179867647,-15.45069,-51.65326,2024,3,19,17,39,9,2492,3
5831362608586467377,-14.67704,-46.08685,2024,3,20,16,41,9,4792,3
112605947943900633,-14.67334,-46.08249,2024,3,20,16,41,9,4792,3
6685970476488042800,-18.02421,-52.98561,2024,3,20,18,19,9,2891,3
3523281096189898959,-18.01921,-52.95866,2024,3,20,18,19,9,2891,3
8745129429974378245,-18.0127,-52.98037,2024,3,20,18,19,9,2891,3
6801136923542376222,-18.00993,-52.98865,2024,3,20,18,19,9,2891,3
647394554916989049,-18.00741,-52.95309,2024,3,20,18,19,9,2891,3
5671284276163171669,-18.00489,-52.96165,2024,3,20,18,19,9,2891,3
2829270360239365374,-17.99984,-52.93463,2024,3,20,18,19,9,2891,3
4262901583334550988,-14.215,-48.94858,2024,3,21,17,24,9,5067,3
8284124216976248503,-18.80218,-50.84656,2024,3,21,17,22,9,752,3
7017859727793553631,-18.19148,-50.57116,2024,3,21,17,22,9,3847,3
6662951738160436338,-14.62306,-47.87304,2024,3,21,17,24,9,3083,3
7052780122405705357,-13.85248,-50.40736,2024,3,24,17,49,9,3122,3
5674100667448359515,-16.1423,-51.1968,2024,3,24,17,49,9,1446,3
8504877232914565642,-14.65099,-46.20403,2024,3,30,17,0,9,4792,3
8482495589972096765,-13.97521,-48.99932,2024,3,31,17,41,9,2735,3
2556987091349158480,-17.18873,-50.24845,2024,3,31,17,41,9,2354,3
184335302590356633,-15.71189,-51.48091,2024,3,31,17,41,9,2492,3
6008169390685460143,-17.62188,-52.27346,2024,3,31,17,41,9,2391,3
2542607045876577814,-13.12342,-49.03448,2024,4,2,17,26,9,3690,3
2963541821322198941,-13.4907,-49.28709,2024,4,2,17,24,9,3690,3
4429001583276770670,-13.5048,-49.97774,2024,4,2,17,26,9,638,3
6181575326520386241,-17.80562,-51.02509,2024,4,2,17,24,9,3998,3
5387376939308775544,-17.95996,-51.21836,2024,4,2,17,24,9,3998,3
7507668854291630025,-17.80218,-48.32509,2024,4,4,17,9,9,2075,3
8054260578435569377,-15.99157,-51.33008,2024,4,4,17,9,9,2980,3
8261205895065464670,-15.83049,-51.5172,2024,4,4,17,9,9,2980,3
8732395341623886169,-15.66699,-51.04697,2024,4,4,17,9,9,4138,3
2587384325725047884,-15.66148,-50.99988,2024,4,4,17,9,9,2225,3
3027301580812235669,-19.02527,-51.63416,2024,4,5,17,49,9,2181,3
886862320922386995,-18.51264,-49.55811,2024,4,5,17,49,9,761,4
1698568350364042482,-18.2364,-52.58171,2024,4,5,17,49,9,4393,3
7762907818073482564,-17.92913,-49.99492,2024,4,5,17,49,9,3696,3
1016163197594863939,-17.72475,-52.79967,2024,4,5,17,49,9,2891,3
8642069046600875252,-17.07094,-50.52723,2024,4,5,17,49,9,3394,3
950203421239412241,-16.30301,-50.7996,2024,4,5,17,49,9,1625,3
5012216024147519819,-16.06656,-51.1782,2024,4,5,17,49,9,2397,3
1080353163539006072,-15.80775,-50.9622,2024,4,5,17,49,9,2492,3
180420475968977379,-17.73344,-50.15807,2024,4,7,17,34,9,1522,3
2151715068820542322,-17.70134,-50.39237,2024,4,7,17,34,9,5012,3
7349104906745015270,-17.62891,-50.33155,2024,4,7,17,34,9,5012,3
3001885158015577330,-16.55396,-47.69047,2024,4,9,17,17,9,1325,3
3888451063326483766,-16.02617,-49.80271,2024,4,9,17,17,9,2140,3
8239648288628794278,-15.56297,-48.43676,2024,4,9,17,20,9,3296,3
6859936494678299527,-14.70404,-48.94923,2024,4,9,17,20,9,4193,3
1921926297493066221,-14.70251,-48.93799,2024,4,9,17,20,9,483,3
1955901227032780926,-14.8304,-50.80267,2024,4,10,17,58,9,3015,3
4223327654254328126,-15.00982,-47.82409,2024,3,6,16,54,9,5239,3
2936172577319566403,-14.67808,-48.7177,2024,3,6,16,54,9,3083,3
754626872720683809,-17.31885,-48.6246,2024,3,7,17,36,9,4121,3
8046054881843744811,-16.86312,-50.69457,2024,3,7,17,36,9,3394,3
8011337719327232741,-16.82744,-51.54039,2024,3,7,17,36,9,3311,3
5316935798438496289,-16.81828,-49.21559,2024,3,7,17,36,9,227,3
915633346034631129,-16.3872,-47.91483,2024,3,7,17,36,9,2650,3
2332446640122923390,-15.25975,-48.3688,2024,3,7,17,36,9,3296,3
823298239811155290,-18.03334,-51.32415,2024,3,18,16,56,9,2391,3
4274806962738184278,-17.10353,-48.14221,2024,3,18,16,56,9,3258,3
4957891109304056158,-17.10092,-48.11913,2024,3,18,16,56,9,3258,3
5848593819279462285,-15.76247,-51.62707,2024,3,18,16,58,9,2980,3
3337042130402761418,-15.76137,-51.63108,2024,3,18,16,58,9,2980,3
2329846936919576135,-15.40335,-51.65132,2024,3,18,16,58,9,2492,3
1052035207290813052,-15.25891,-48.39022,2024,3,18,16,58,9,3296,3
3997513997826718457,-12.80401,-50.35971,2024,3,18,16,58,9,4711,3
801641287957598389,-17.41345,-50.21208,2024,3,11,17,5,9,27,3
5007980922558197993,-17.34358,-48.17448,2024,3,11,17,5,9,5080,3
7013799005977948650,-17.28889,-49.72012,2024,3,11,17,5,9,1521,3
7552305867089522478,-17.27205,-50.13389,2024,3,11,17,5,9,2354,3
8587236442706292218,-15.72038,-51.69598,2024,3,11,17,5,9,2980,3
6426920726883724408,-15.42358,-48.44364,2024,3,11,17,5,9,3296,3
6439303759776262879,-15.35964,-48.77545,2024,3,11,17,5,9,5163,3
2707494951600554489,-15.36765,-51.22605,2024,3,11,17,5,9,697,3
2344773022843359398,-14.95674,-50.92062,2024,3,11,17,5,9,352,3
7319304077150340528,-14.62544,-50.65043,2024,3,11,17,5,9,3122,3
7819913511910346942,-12.96947,-46.22571,2024,3,11,17,5,9,889,3
2885394340157613803,-16.14202,-51.05843,2024,4,11,17,2,9,2397,3
5191516935280669210,-15.66978,-51.00393,2024,4,11,17,2,9,2225,3
5205157490675267679,-15.58725,-51.31628,2024,4,12,17,43,9,2492,3
303645203003686548,-14.99746,-50.8983,2024,4,14,17,26,9,352,3
2015070711019290360,-17.21716,-49.72631,2024,4,14,17,26,9,1521,3
6920122247375619606,-16.91462,-50.02496,2024,4,14,17,26,9,3330,3
5095303939505480702,-15.63408,-49.50786,2024,4,14,17,26,9,2376,3
2348731860442277859,-15.58453,-51.32137,2024,4,14,17,26,9,2492,3
800258983204875600,-15.56378,-49.94272,2024,4,14,17,26,9,2239,3
7895597340345634607,-14.60886,-47.62089,2024,4,14,17,26,9,4629,3
8336629353766671943,-13.3637,-49.79165,2024,4,14,17,26,9,3216,3
7152128708761832887,-16.40787,-49.22787,2024,4,16,17,9,9,3071,3
6822134886077254501,-15.65813,-48.62126,2024,4,16,17,9,9,1173,3
3374136333430317199,-18.95922,-50.73486,2024,4,17,17,49,9,3367,4
1015824996458632497,-15.7002,-50.99642,2024,4,17,17,52,9,2225,3
8009857250195390292,-18.08184,-49.94683,2024,4,19,17,34,9,610,3
7913174102055671612,-18.08155,-51.12856,2024,4,19,17,34,9,3998,3
4495211737708675851,-17.70325,-50.32487,2024,4,19,17,34,9,5012,3
1566604409885326124,-17.68334,-50.44397,2024,4,19,17,34,9,5012,3
8136792305030714198,-17.63199,-53.19128,2024,4,19,17,34,9,2891,3
7091964884486802277,-17.62177,-53.19299,2024,4,19,17,34,9,2891,3
6885898234435798445,-17.59949,-49.85313,2024,4,19,17,34,9,5145,3
8190100755356561675,-17.59815,-49.84383,2024,4,19,17,34,9,5145,3
5716097718431541015,-17.44467,-49.99457,2024,4,19,17,34,9,1522,3
5898176604269828977,-17.39889,-50.32377,2024,4,19,17,34,9,27,3
8093340099176831541,-17.35248,-50.25426,2024,4,19,17,34,9,27,3
4021559881517937187,-16.73236,-51.34229,2024,4,19,17,34,9,3311,3
4435891351772704330,-16.35172,-52.13489,2024,4,19,17,34,9,603,3
1233066773143320262,-15.85843,-51.88029,2024,4,19,17,34,9,255,3
3768594802784989289,-15.7513,-51.3031,2024,4,19,17,34,9,4138,3
8539490374181689942,-15.73325,-51.64071,2024,4,19,17,34,9,2980,3
7779502925882587244,-15.22328,-48.37176,2024,4,19,17,34,9,3296,3
3095114687000270455,-15.00608,-49.32571,2024,4,19,17,34,9,4147,3
8764742877664553991,-14.94589,-50.67831,2024,4,19,17,34,9,3015,3
2859639835063267790,-14.91469,-49.01989,2024,4,19,17,34,9,4193,3
5722615586351955905,-14.47015,-50.32376,2024,4,19,17,34,9,3122,3
6326214081592067614,-18.23209,-47.63622,2024,4,21,17,20,9,3288,3
69920970397562960,-13.50941,-46.73154,2024,4,21,17,20,9,4501,3
2805912652766838564,-13.5081,-46.72242,2024,4,21,17,20,9,4501,3
3021336218573700276,-16.50111,-47.81471,2024,4,21,17,20,9,2650,3
3297456198528544039,-16.51189,-47.82379,2024,4,21,17,20,9,2650,3
3544429833398593173,-16.5025,-47.82515,2024,4,21,17,20,9,2650,3
8410710877789824167,-17.51561,-47.88297,2024,4,21,17,20,9,860,3
6948520880852253299,-18.08888,-52.92285,2024,4,22,17,58,9,2891,3
2725294791488103309,-18.09064,-52.93383,2024,4,22,17,58,9,2891,3
4788276359854210183,-18.31825,-51.02967,2024,4,22,17,58,9,3998,3
8317268938050732036,-18.25772,-47.74088,2024,4,23,17,2,9,3288,3
7142912656066071824,-14.89036,-47.69312,2024,4,23,17,5,9,5239,3
5533347574986950843,-14.88024,-51.05487,2024,4,23,17,5,9,352,3
90445539729394865,-13.50906,-46.72641,2024,4,23,17,5,9,4501,3
4695592462885303120,-13.49809,-46.72779,2024,4,23,17,5,9,4501,3
3095814884912005630,-15.22862,-47.70654,2024,4,24,17,43,9,3644,3
284128139816960298,-18.47404,-49.82434,2024,4,24,17,43,9,2288,3
6485135827486448412,-18.41547,-50.84115,2024,4,24,17,43,9,752,3
3589021580876530067,-18.33212,-52.50222,2024,4,24,17,43,9,4393,3
7346088256636787681,-17.57109,-51.48933,2024,4,24,17,43,9,3998,3
7970795485475267901,-17.49795,-49.02179,2024,4,24,17,43,9,3598,3
8520326051127937068,-15.12507,-47.43449,2024,4,24,17,43,9,1687,3
2849795721383730429,-14.70276,-47.25758,2024,4,24,17,43,9,1687,3
2533243702035573179,-17.99489,-48.18653,2024,4,26,17,26,9,1789,3
1328903368580608121,-18.82126,-51.65021,2024,4,26,17,26,9,2181,3
4087498903752545706,-18.23298,-51.06792,2024,4,26,17,26,9,3998,3
5747156543147486004,-16.79505,-49.21942,2024,4,26,17,26,9,227,3
1755469963632060532,-16.16274,-48.83949,2024,4,26,17,26,9,3,3
4061177389987308323,-15.91301,-52.02098,2024,4,26,17,26,9,255,3
8895632761852902431,-14.8245,-50.80478,2024,4,26,17,26,9,3015,3
8436366868113638082,-14.77832,-49.13861,2024,4,26,17,26,9,4193,3
5351415314111723746,-14.27161,-49.72847,2024,4,26,17,28,9,899,3
5353596141619965881,-13.64414,-47.78926,2024,4,26,17,28,9,1082,3
4181463890117095680,-13.63777,-49.08034,2024,4,26,17,28,9,4212,3
7355994134157451220,-13.63522,-47.79065,2024,4,26,17,28,9,1082,3
2590583812130405011,-18.26026,-52.17413,2024,4,27,18,6,9,4393,3
1720953488586374712,-13.08757,-49.06164,2024,4,29,17,52,9,3690,3
846232406860603652,-16.8457,-51.25367,2024,4,29,17,52,9,786,3
2441210944060279002,-17.70086,-51.40839,2024,4,29,17,52,9,3998,3
3794891026163444271,-16.7944,-52.17987,2024,4,29,17,52,9,1508,3
7734203333295694314,-17.71259,-50.65396,2024,4,28,17,11,9,4144,3
400000656325177574,-15.92794,-51.58301,2024,4,28,17,11,9,2980,3
5695101861649520789,-14.94701,-50.67995,2024,4,28,17,11,9,3015,3
7146278240021219992,-13.73539,-47.36476,2024,4,28,17,11,9,1082,3
443553026503790729,-13.73385,-47.35316,2024,4,28,17,11,9,1082,3
5443820724106840933,-13.65684,-47.78376,2024,4,28,17,11,9,1082,3
3187662184766587327,-13.61758,-47.7824,2024,4,28,17,11,9,1082,3
1207426957684330213,-13.47921,-50.07935,2024,4,28,17,11,9,4711,3
2769856973125426056,-13.64582,-46.72688,2024,4,30,16,54,9,4501,3
5095625550807513827,-13.50444,-46.75211,2024,4,30,16,54,9,4501,3
8627224655660810543,-13.50197,-46.73145,2024,4,30,16,54,9,4501,3
5571337082362212365,-18.58459,-50.41838,2024,5,1,17,34,9,3847,4
9076412915992764703,-18.2304,-51.05996,2024,5,1,17,34,9,3998,3
3902919595057170585,-17.8756,-51.33941,2024,5,1,17,34,9,2391,3
6235105320013830961,-16.28413,-49.08704,2024,5,1,17,34,9,878,3
2823739540271482526,-15.77931,-50.8824,2024,5,1,17,37,9,2225,3
4497301568263490806,-15.77798,-50.87295,2024,5,1,17,37,9,2225,3
6371753161203239530,-15.72976,-50.72659,2024,5,1,17,37,9,2225,3
2499812530729193371,-15.55536,-48.22727,2024,5,1,17,37,9,3296,3
4878323404244033672,-15.39343,-48.43628,2024,5,1,17,37,9,3296,3
1472311855548147262,-15.39195,-48.4266,2024,5,1,17,37,9,3296,3
2643221478518156456,-15.38282,-48.42815,2024,5,1,17,37,9,3296,3
5820419770542040750,-14.91995,-49.08696,2024,5,1,17,37,9,4193,3
1071275288320961476,-14.71651,-50.59914,2024,5,1,17,37,9,3015,3
8817231068810907531,-14.7152,-50.58995,2024,5,1,17,37,9,3015,3
4778825045768288784,-14.29876,-48.57935,2024,5,1,17,37,9,3083,3
8300733417415072105,-14.20175,-48.78592,2024,5,1,17,37,9,3083,3
6169820041142983351,-13.99203,-48.98871,2024,5,1,17,37,9,2735,3
7818411055072563404,-13.21913,-46.53659,2024,5,1,17,37,9,1457,3
401171674656069247,-13.88053,-49.45937,2024,5,3,17,20,9,152,3
7226010877596805176,-18.56202,-52.82707,2024,5,3,17,20,9,1129,3
8459750463299891431,-18.38629,-50.12144,2024,5,3,17,20,9,1808,4
4802949946211867829,-16.61449,-49.02087,2024,5,3,17,20,9,632,3
2613623978796532410,-16.61296,-49.00893,2024,5,3,17,20,9,632,3
1873636962742361072,-14.74206,-50.5949,2024,5,3,17,20,9,3015,3
6765475587917321061,-14.39686,-47.74823,2024,5,3,17,20,9,124,3
4056957511694884960,-13.64988,-47.13865,2024,5,3,17,20,9,3174,3
7855159721002682377,-13.51642,-49.40949,2024,5,3,17,20,9,3690,3
248927358760457244,-13.51206,-46.75107,2024,5,3,17,20,9,4501,3
3382725357390658979,-13.51075,-46.74192,2024,5,3,17,20,9,4501,3
3951601482468778937,-13.50577,-46.77073,2024,5,3,17,20,9,4501,3
2311235836963504312,-13.50183,-46.74327,2024,5,3,17,20,9,4501,3
6792240436403341016,-18.44842,-52.74035,2024,5,4,17,58,9,1129,3
9222378036378515971,-18.44669,-52.72938,2024,5,4,17,58,9,1129,3
4253359967188235746,-14.91254,-47.31058,2024,5,5,17,5,9,1687,3
5423490391419578876,-18.35021,-51.59002,2024,5,6,17,43,9,2391,3
4407236974704844481,-17.51544,-52.38799,2024,5,6,17,43,9,2891,3
3752734609183115255,-16.47292,-47.99787,2024,5,6,17,43,9,2650,3
5666388838187694489,-16.46672,-48.00461,2024,5,6,17,43,9,2650,3
5472964672472315468,-16.03569,-49.9659,2024,5,6,17,43,9,2140,3
5019818417078672042,-15.06634,-50.20459,2024,5,6,17,43,9,262,3
4924577066263368784,-14.16878,-46.59054,2024,5,6,17,43,9,3737,3
1051146485107430532,-13.5952,-50.42195,2024,5,6,17,43,9,3026,3
8834578666672375301,-13.23214,-49.85513,2024,5,6,17,43,9,4711,3
1178232027234918506,-13.23049,-49.84444,2024,5,6,17,43,9,4711,3
3794942861656796791,-18.13764,-52.35033,2024,5,7,18,24,9,4393,3
7211219357524388090,-18.55819,-52.82696,2024,5,8,17,26,9,1129,3
8506995529017371422,-18.36383,-52.03157,2024,5,8,17,26,9,4393,3
7528451028646473559,-18.36264,-52.02668,2024,5,8,17,26,9,4393,3
8447686894097542943,-14.03944,-49.67205,2024,5,8,17,28,9,2735,3
6758344241982535960,-17.10464,-50.31865,2024,5,8,17,26,9,3394,3
4201818247409040735,-16.75477,-50.6025,2024,5,8,17,26,9,381,3
6580770052618735274,-16.71705,-48.22094,2024,5,8,17,26,9,4426,3
7324745144429459424,-16.47477,-48.0042,2024,5,8,17,26,9,2650,3
4123837147057319457,-16.47344,-47.99493,2024,5,8,17,26,9,2650,3
8476966385288663267,-16.32275,-48.82503,2024,5,8,17,26,9,223,3
5411529235069017939,-15.26938,-48.65629,2024,5,8,17,26,9,5163,3
4788345658255784862,-14.181,-46.57949,2024,5,8,17,28,9,3737,3
7158001031796169339,-14.17954,-46.56985,2024,5,8,17,28,9,3737,3
6503998835859461709,-14.17042,-46.57132,2024,5,8,17,28,9,3737,3
805255012955617824,-13.67196,-48.24486,2024,5,8,17,28,9,2889,3
981461283737849254,-13.5925,-50.43902,2024,5,8,17,28,9,3026,3
9177431491621264134,-16.81051,-51.29526,2024,5,10,17,11,9,786,3
8115466322951281385,-14.31487,-46.98377,2024,5,10,17,11,9,1668,3
7504650449981241940,-14.16323,-46.54438,2024,5,10,17,11,9,3737,3
5255267719913178674,-13.58358,-50.45111,2024,5,10,17,11,9,3026,3
1808384341463730004,-18.21201,-49.84015,2024,5,12,16,54,9,610,3
4041046165860417653,-18.21084,-49.83606,2024,5,12,16,54,9,610,3
229936483204190300,-18.22861,-52.76044,2024,5,15,17,20,9,1129,3
2324748824119032872,-18.22784,-52.79082,2024,5,15,17,20,9,1129,3
859749755275884597,-18.22504,-52.76558,2024,5,15,17,20,9,1129,3
1001107325340268180,-17.03267,-48.48258,2024,5,15,17,20,9,3628,3
4451293490062644548,-16.61801,-52.13068,2024,5,15,17,20,9,786,3
5240814341304791866,-16.60744,-52.13904,2024,5,15,17,20,9,786,3
7663556576051397617,-16.20859,-47.87613,2024,5,15,17,20,9,2650,3
6608868173762420120,-13.49996,-47.55352,2024,5,15,17,20,9,1082,3
8783902464570067173,-13.49861,-47.54379,2024,5,15,17,20,9,1082,3
5832528261286049993,-13.22281,-48.89169,2024,5,15,17,20,9,3690,3
5474924722392357886,-12.98254,-49.1502,2024,5,15,17,20,9,3690,3
3097553257755806584,-12.981,-49.13876,2024,5,15,17,20,9,3690,3
153991624609051650,-14.91939,-47.316,2024,5,16,18,0,9,1687,3
8555119435528275454,-14.91707,-47.31129,2024,5,16,18,0,9,1687,3
2269565941748247433,-16.83718,-51.26003,2024,5,16,18,0,9,786,3
3061996774533836702,-16.83491,-51.24651,2024,5,16,18,0,9,786,3
664284133045505468,-18.69704,-51.72311,2024,5,18,17,41,9,2253,3
4826359894131337958,-18.6957,-51.71358,2024,5,18,17,41,9,2253,3
3430837560894732606,-17.21946,-53.15103,2024,5,18,17,43,9,4191,3
8552250928958998962,-17.21809,-53.14083,2024,5,18,17,43,9,4191,3
7530025528049778288,-17.21224,-53.14842,2024,5,18,17,43,9,4191,3
4046882820767188947,-17.21084,-53.13826,2024,5,18,17,43,9,4191,3
3860834566797060308,-17.11905,-50.00508,2024,5,18,17,43,9,2055,3
2601085846790477172,-17.11761,-49.9955,2024,5,18,17,43,9,2055,3
6153778576142602307,-16.80432,-49.39668,2024,5,18,17,43,9,1,3
3658898920631660984,-16.77081,-49.11934,2024,5,18,17,43,9,4341,3
4012935269434156465,-16.48889,-51.22127,2024,5,18,17,43,9,2099,3
8794021800302869359,-16.24754,-49.06524,2024,5,18,17,43,9,878,3
6956556709663213706,-16.00396,-49.83089,2024,5,18,17,43,9,2140,3
5519405628231387404,-16.00244,-49.82104,2024,5,18,17,43,9,2140,3
6509723441434552884,-14.41709,-49.15747,2024,5,18,17,43,9,5067,3
7706870215424938652,-14.4037,-47.58689,2024,5,18,17,43,9,124,3
5933745985929094039,-14.05946,-49.54673,2024,5,18,17,43,9,2735,3
3903079376945182571,-14.05784,-49.53633,2024,5,18,17,43,9,2735,3
5317969272942070843,-14.00264,-48.99218,2024,5,18,17,43,9,2735,3
3719262685387289101,-14.00091,-48.98111,2024,5,18,17,43,9,2735,3
1871221417221344966,-13.4365,-47.56519,2024,5,19,16,48,9,1082,3
4832938904749378740,-16.61185,-52.14334,2024,5,21,18,6,9,786,3
1629024032553889521,-15.90257,-49.22691,2024,5,21,18,6,9,4518,3
6126782483840109240,-16.71515,-48.22282,2024,5,22,17,9,9,4426,3
4345398458436266656,-17.18917,-47.72216,2024,5,22,17,9,9,860,3
7389216595495190525,-17.18869,-47.71523,2024,5,22,17,9,9,860,3
3985230160166970124,-17.18724,-47.70682,2024,5,22,17,9,9,860,3
176796744454870943,-17.18689,-47.70002,2024,5,22,17,9,9,860,3
4088754225825581201,-17.17791,-47.72366,2024,5,22,17,9,9,860,3
4745633993294740831,-17.17599,-47.7083,2024,5,22,17,9,9,860,3
3346868781627787455,-16.80867,-51.01474,2024,5,22,17,9,9,2304,3
8125056491744607785,-16.80583,-50.98875,2024,5,22,17,9,9,2304,3
5639115394703583332,-16.72343,-48.21487,2024,5,22,17,9,9,4426,3
7608872132154243232,-16.72302,-50.92253,2024,5,22,17,9,9,2304,3
7705735485442418227,-15.7138,-48.254,2024,5,22,17,9,9,5251,3
5232504260892945345,-15.71091,-48.24925,2024,5,22,17,9,9,5251,3
6313820560713028821,-15.22551,-48.28874,2024,5,22,17,9,9,3296,3
6284289767590614306,-15.22354,-48.27311,2024,5,22,17,9,9,3296,3
1799466430750674953,-13.43533,-47.27744,2024,5,22,17,11,9,1082,3
