id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
5326495371305885872,-22.70859,-42.31514,2024,1,11,16,41,19,295,4
6493158405883402419,-22.70678,-42.29907,2024,1,11,16,41,19,295,4
7773073464190581735,-22.59057,-42.17422,2024,1,11,16,41,19,295,4
2758842168001751068,-22.5888,-42.15854,2024,1,11,16,41,19,744,4
3314949297455109084,-22.87148,-43.77803,2024,1,16,16,52,19,2166,4
7118277667625173513,-22.65226,-43.65471,2024,1,16,16,52,19,2366,4
8866323731465618666,-22.47577,-42.65685,2024,1,16,16,52,19,764,4
1340075253487888091,-22.29561,-41.80124,2024,1,16,16,52,19,2665,4
2948698785874366043,-21.79061,-41.38171,2024,1,16,16,54,19,893,4
3130431462356390245,-22.01698,-41.25215,2024,2,5,17,34,19,893,4
1949331197048298593,-22.95945,-43.61145,2024,2,28,16,58,19,3961,4
1953384231375373198,-22.11887,-41.36452,2024,3,2,17,24,19,3848,4
5967171603237420549,-22.88386,-43.64121,2024,3,4,17,9,19,3961,4
4032684612657301498,-22.06214,-41.63501,2024,3,4,17,9,19,3848,4
6062991579411635191,-22.51667,-44.19465,2024,3,16,17,11,19,470,4
8023728448174609727,-22.81922,-42.7915,2024,3,16,17,11,19,2146,4
1592404026740554624,-22.87351,-42.97111,2024,3,16,17,11,19,4547,4
1560485539430270634,-23.22559,-44.72177,2024,3,16,17,11,19,3383,4
2372463389867491160,-22.78495,-43.71576,2024,3,21,17,22,19,4366,4
7164286599456260320,-22.76493,-43.73201,2024,4,4,17,7,19,4366,4
4341736863521460331,-21.9814,-41.09206,2024,3,18,16,56,19,893,4
3743344356191268549,-21.71895,-41.79876,2024,3,18,16,56,19,4514,4
4204811813996566599,-22.77502,-43.71575,2024,4,16,17,9,19,4366,4
2722600588516481903,-22.73055,-43.73319,2024,4,16,17,9,19,4366,4
3124612981852651829,-22.72918,-43.72301,2024,4,16,17,9,19,4366,4
7644556343913181789,-22.72823,-43.7855,2024,4,16,17,9,19,2166,4
2713550841697893300,-22.72505,-43.69252,2024,4,16,17,9,19,4366,4
1722799074536061219,-22.71589,-43.69398,2024,4,16,17,9,19,4366,4
7647392339368939641,-22.66744,-43.66579,2024,4,16,17,9,19,4366,4
5001597806028790298,-22.66605,-43.65565,2024,4,16,17,9,19,4366,4
8737378670139797069,-21.48567,-41.09768,2024,4,21,17,17,19,4519,4
8701025358081134820,-21.48484,-41.09095,2024,4,21,17,17,19,4519,4
5142654528195409668,-22.8396,-43.43393,2024,4,21,17,17,19,3078,4
4997936935148147519,-22.83064,-43.43553,2024,4,21,17,17,19,3078,4
6314216824212918369,-22.8495,-43.73433,2024,4,23,17,2,19,2166,4
6578757831785636102,-22.84794,-43.72156,2024,4,23,17,2,19,2166,4
4757629307924779884,-22.76784,-43.72555,2024,4,23,17,2,19,4366,4
7836903449986573940,-22.68444,-43.79567,2024,4,23,17,2,19,3352,4
6632079894554468492,-22.4564,-44.44088,2024,4,23,17,2,19,3888,4
2415861681658177521,-22.88966,-43.65695,2024,4,24,17,41,19,3961,4
3414039242973385195,-22.79027,-43.6847,2024,4,24,17,41,19,4366,4
3149225533938161817,-22.63255,-42.86295,2024,4,24,17,41,19,764,4
5508688883064834353,-22.87453,-43.74814,2024,4,28,17,9,19,2166,4
8488302148371781225,-22.85708,-43.68809,2024,4,28,17,9,19,4366,4
6248692317237385618,-22.8557,-43.67786,2024,4,28,17,9,19,4366,4
5317979050740136559,-22.74583,-43.73868,2024,4,28,17,9,19,4366,4
8923391755870448611,-22.74445,-43.72855,2024,4,28,17,9,19,4366,4
409913966612314845,-22.71661,-42.08842,2024,4,28,17,9,19,4729,4
6034098062674104075,-22.54832,-42.84656,2024,4,28,17,9,19,764,4
8599518061873073995,-22.42934,-44.39943,2024,4,28,17,9,19,3888,4
2143229390951191040,-22.31427,-43.40973,2024,4,28,17,9,19,3438,4
1329188475706081455,-22.71108,-43.84053,2024,4,30,16,54,19,3623,4
2928903861784648988,-22.70284,-43.72249,2024,4,30,16,54,19,4366,4
953527841089689779,-22.70085,-43.7053,2024,4,30,16,54,19,4366,4
4119168714427030696,-22.69771,-43.71626,2024,4,30,16,54,19,4366,4
7951627710506976572,-22.14779,-43.57504,2024,4,30,16,54,19,3957,4
5942976668420681084,-22.14586,-43.55774,2024,4,30,16,54,19,3957,4
1688530329568082639,-22.1375,-43.56636,2024,4,30,16,54,19,3957,4
455420676529069663,-22.86368,-43.70485,2024,5,1,17,34,19,2166,4
5675047646813078555,-22.76304,-43.65552,2024,5,3,17,17,19,4366,4
760892337360503271,-22.83367,-43.76191,2024,5,3,17,17,19,2166,4
1512872196092511201,-22.78089,-43.65239,2024,5,3,17,17,19,4366,4
6468462745730266283,-22.72213,-43.75848,2024,5,3,17,17,19,2166,4
995370756508113261,-22.65463,-43.61186,2024,5,3,17,17,19,2366,4
3897418702958861997,-22.65319,-43.6022,2024,5,3,17,17,19,2366,4
4024802982425743957,-22.58066,-42.09663,2024,5,3,17,17,19,744,4
8121922939054405903,-22.78176,-43.75744,2024,5,5,17,2,19,4366,4
3128242796172204324,-22.77173,-43.51051,2024,5,5,17,2,19,3140,4
7490482118509616518,-22.74419,-43.8817,2024,5,5,17,2,19,3623,4
1537448107833705774,-22.737,-43.87523,2024,5,5,17,2,19,3623,4
1308275355801780337,-22.42881,-44.42915,2024,5,5,17,2,19,3888,4
4535128299911739146,-22.4022,-44.3895,2024,5,5,17,2,19,3888,4
1998550921859862146,-22.87424,-43.80134,2024,5,6,17,41,19,2166,4
485873346927023428,-22.63018,-43.7145,2024,5,6,17,41,19,3352,4
346726341676752952,-21.78542,-42.09196,2024,5,7,16,45,19,2202,4
1081186621432850819,-22.82843,-43.44233,2024,5,8,17,24,19,3078,4
653058934944958135,-22.82662,-43.43116,2024,5,8,17,24,19,3078,4
5191597555826883525,-22.82381,-43.71506,2024,5,8,17,24,19,4366,4
7413731178760267753,-22.82071,-43.45536,2024,5,8,17,24,19,2871,4
4216932598856033727,-22.79641,-42.87297,2024,5,8,17,24,19,2146,4
8069721237780365639,-22.79008,-43.66096,2024,5,8,17,24,19,4366,4
7857629179514819833,-22.78064,-43.66277,2024,5,8,17,24,19,4366,4
2107010093055850567,-22.6814,-43.67614,2024,5,8,17,24,19,4366,4
8857578179711512977,-22.65366,-43.62506,2024,5,8,17,24,19,2366,4
6889795507861596071,-22.62717,-42.90591,2024,5,8,17,24,19,1856,4
5662489463580162448,-22.62518,-42.89399,2024,5,8,17,24,19,764,4
5134628597472420369,-22.66397,-43.79197,2024,5,10,17,9,19,3352,4
5210528623722915556,-22.38221,-41.90304,2024,5,10,17,9,19,2665,4
6404279772921620340,-22.37801,-43.71765,2024,5,10,17,9,19,5116,4
6828827648007268595,-22.06532,-42.71491,2024,5,10,17,9,19,4466,4
4773067612007644876,-22.91255,-42.94666,2024,5,12,16,52,19,2782,4
8275524203152985597,-22.88605,-42.91719,2024,5,12,16,52,19,2782,4
7924771286278586279,-22.80797,-42.94956,2024,5,14,16,37,19,4547,4
2708107833670963850,-22.06776,-41.6701,2024,5,14,16,37,19,1211,4
1785212037065349401,-22.06518,-41.64462,2024,5,14,16,37,19,3848,4
4262748120660241413,-22.10372,-43.15926,2024,5,15,17,17,19,4980,4
8128349004012943723,-22.09476,-43.16086,2024,5,15,17,17,19,4980,4
6503142975850877272,-22.74172,-43.5487,2024,5,17,17,0,19,3834,4
4692940972381134502,-22.66727,-43.76934,2024,5,17,17,2,19,3352,4
4260719542886918694,-21.70072,-41.94576,2024,5,17,17,2,19,2202,4
5814548735497744559,-21.61479,-42.35958,2024,5,17,17,2,19,4271,4
5401091307170940215,-21.40829,-42.1827,2024,5,17,17,2,19,2897,4
4885881026266593435,-22.91154,-42.91092,2024,5,18,17,41,19,2782,4
1125892519682418732,-22.74111,-43.60872,2024,5,18,17,41,19,3834,4
1232429985598036469,-22.73757,-43.58995,2024,5,18,17,41,19,3834,4
6456755350817977517,-22.64174,-43.66302,2024,5,18,17,41,19,2366,4
5603952790611731826,-22.63201,-43.66051,2024,5,18,17,41,19,2366,4
6845069570421506515,-22.52213,-44.06021,2024,5,18,17,41,19,5196,4
6980453955944654852,-22.51965,-44.60183,2024,5,18,17,41,19,2255,4
1909698888320460085,-22.51744,-44.06657,2024,5,18,17,41,19,5196,4
78609959975334243,-22.51429,-44.04908,2024,5,18,17,41,19,5196,4
7495964909024549906,-21.6866,-41.30275,2024,5,18,17,41,19,893,4
2120203405330536003,-21.68645,-41.31049,2024,5,18,17,41,19,893,4
6455395851273670733,-22.75524,-42.46144,2024,5,20,17,24,19,3946,4
5417647026705704358,-22.75323,-42.44942,2024,5,20,17,24,19,3946,4
5022160712981901855,-22.76986,-43.75643,2024,5,22,17,9,19,4366,4
4791543792826171753,-22.7318,-43.68572,2024,5,22,17,9,19,4366,4
3809345018901259256,-22.72682,-43.69315,2024,5,22,17,9,19,4366,4
6459720594834667983,-22.72539,-43.68243,2024,5,22,17,9,19,4366,4
6152132343834597326,-21.18496,-41.92421,2024,5,24,16,52,19,2214,4
6190350803571975251,-22.8214,-43.59124,2024,5,24,16,52,19,3140,4
7757082263961522113,-22.81642,-43.57936,2024,5,24,16,52,19,3140,4
3383160028711356492,-21.40239,-41.02835,2024,5,29,17,0,19,4519,4
4439686363642897302,-21.05613,-41.958,2024,5,29,17,0,19,3056,4
119920515778819745,-21.05471,-41.94701,2024,5,29,17,0,19,3056,4
2876367200718619627,-21.51431,-41.28055,2024,6,2,16,26,19,893,4
2219434840848818444,-21.50205,-41.2773,2024,6,2,16,26,19,893,4
6864021036778679233,-21.49883,-41.23895,2024,6,2,16,26,19,4519,4
4202615954787914887,-21.32757,-41.00692,2024,6,11,17,39,19,4519,4
5266349949349673939,-22.54331,-42.14816,2024,6,11,17,39,19,1048,4
966021724389064486,-21.88844,-41.42146,2024,6,10,16,56,19,893,4
1874677131280531751,-22.79281,-43.7234,2024,6,10,16,56,19,4366,4
1938910799628565848,-22.66521,-42.92461,2024,6,10,16,56,19,1856,4
8610500364626766737,-22.42808,-43.71622,2024,6,10,16,56,19,5116,4
5066640230102671982,-21.33819,-41.15383,2024,6,8,17,13,19,4519,4
8569214204773042543,-22.70052,-42.14061,2024,6,6,17,32,19,4729,4
8537434180447253001,-22.68827,-43.82283,2024,6,6,17,32,19,3623,4
991020595755633441,-22.6811,-42.13659,2024,6,3,17,7,19,4729,4
1879860495167892393,-22.65352,-42.27393,2024,6,3,17,7,19,295,4
591685984915026475,-22.65215,-42.2639,2024,6,3,17,7,19,295,4
3904927373557233371,-22.20106,-42.45334,2024,6,3,17,7,19,601,4
5093232504738088047,-21.61316,-41.22408,2024,6,3,17,7,19,893,4
4610418326667466512,-22.85558,-43.70871,2024,5,11,17,49,19,2166,4
8032916387039450238,-22.84999,-43.73054,2024,5,11,17,49,19,2166,4
847467786751909361,-22.8445,-43.70374,2024,5,11,17,49,19,4366,4
4529806832930909391,-22.84143,-43.71215,2024,5,11,17,49,19,4366,4
4352345626011837018,-22.83609,-43.68517,2024,5,11,17,49,19,4366,4
8431746287894051709,-22.88374,-43.74328,2024,5,13,17,34,19,3961,4
2351912278215444961,-22.88098,-43.50642,2024,5,13,17,34,19,3961,4
6650901124217941015,-22.80448,-43.60188,2024,5,13,17,34,19,3140,4
7780350064200304943,-22.80227,-42.9394,2024,5,13,17,34,19,4547,4
6970940215530104958,-22.77856,-43.72797,2024,5,13,17,34,19,4366,4
8345878515045049297,-22.76265,-43.57254,2024,5,13,17,34,19,3140,4
3777083773310028161,-22.73487,-43.66522,2024,5,13,17,34,19,4366,4
708049124657202308,-22.71922,-42.61092,2024,5,13,17,34,19,3946,4
305922486348831333,-22.71853,-42.60096,2024,5,13,17,34,19,3946,4
6167449808999117616,-22.71619,-42.59444,2024,5,13,17,34,19,3946,4
4521001012578794293,-22.64264,-43.7342,2024,5,13,17,34,19,3352,4
4761041465403058431,-22.63934,-43.74048,2024,5,13,17,34,19,3352,4
9036334027559733842,-22.637,-43.72672,2024,5,13,17,34,19,3352,4
5715808751442480104,-22.63215,-43.73658,2024,5,13,17,34,19,3352,4
1877646969308796299,-22.40865,-44.39743,2024,5,13,17,34,19,3888,4
348646508703281841,-22.3985,-44.39933,2024,5,13,17,34,19,3888,4
6913253318313169241,-22.87959,-42.97615,2024,5,20,17,24,19,4547,4
3849798585043912067,-22.87778,-42.96495,2024,5,20,17,24,19,4547,4
1951914264084525019,-22.85366,-43.69078,2024,5,20,17,24,19,4366,4
855949913956974920,-22.82464,-42.8817,2024,5,20,17,24,19,2146,4
4014941237017847103,-22.80321,-42.9325,2024,5,20,17,24,19,2146,4
1216781762049651412,-22.79613,-43.79433,2024,5,20,17,24,19,4366,4
2247893042570624183,-22.79449,-43.7839,2024,5,20,17,24,19,4366,4
7946646469930814575,-22.77225,-43.58236,2024,5,20,17,24,19,3140,4
8212462746723270168,-22.57534,-42.1807,2024,5,20,17,24,19,295,4
7532163002678859783,-22.52378,-44.59915,2024,5,20,17,24,19,2255,4
1663207226191725290,-22.27364,-43.70837,2024,5,20,17,24,19,5094,4
4629441003529446163,-22.3324,-43.42049,2024,5,30,17,39,19,3438,4
7639621817763356840,-22.80901,-43.69638,2024,6,12,16,41,19,4366,4
5806576352759219925,-22.04748,-41.26775,2024,6,12,16,41,19,893,4
7757109904982990733,-22.7458,-43.73996,2024,6,1,17,24,19,4366,4
6166857827750077236,-21.49374,-41.20283,2024,6,13,17,22,19,4519,4
6747993442219690609,-21.49228,-41.19615,2024,6,13,17,22,19,4519,4
8214624247181784745,-21.4917,-41.19038,2024,6,13,17,22,19,4519,4
2929192606976226780,-21.23892,-41.52205,2024,6,13,17,22,19,614,4
1242280307899433286,-22.83412,-42.84134,2024,6,13,17,22,19,2146,4
3421565290578052468,-22.61238,-42.90469,2024,6,13,17,22,19,764,4
600900286533967325,-22.90658,-43.80005,2024,6,13,17,22,19,2166,4
5800867934227138310,-22.87106,-43.74655,2024,6,13,17,22,19,2166,4
8726939685636760009,-22.86961,-43.73684,2024,6,13,17,22,19,2166,4
5702621263113857101,-22.85649,-43.64926,2024,6,13,17,22,19,3140,4
3866214346457015201,-22.84276,-43.74159,2024,6,13,17,22,19,2166,4
5345150979662832189,-22.76997,-43.69123,2024,6,13,17,22,19,4366,4
4582394977082796931,-22.76851,-43.6815,2024,6,13,17,22,19,4366,4
1747595441023052273,-22.42603,-44.41472,2024,6,13,17,22,19,3888,4
127664960606654515,-22.41341,-44.32845,2024,6,13,17,22,19,3888,4
3983372371274760406,-22.412,-44.31886,2024,6,13,17,22,19,3725,4
8450051633569488189,-22.8511,-43.66874,2024,6,14,18,2,19,4366,4
5144849420430202040,-22.84968,-43.67405,2024,6,14,18,2,19,4366,4
4694267998327733084,-22.38998,-44.70951,2024,6,14,18,2,19,3888,4
460219703133554627,-22.38338,-44.71618,2024,6,14,18,2,19,3888,4
7982336903299685067,-22.37771,-44.68899,2024,6,14,18,2,19,3888,4
2452836723687831283,-22.37476,-44.7162,2024,6,14,18,2,19,3888,4
1756377287418064071,-22.9538,-43.70006,2024,6,15,17,5,19,3961,4
7531010293742895982,-22.84807,-43.58064,2024,6,15,17,5,19,3961,4
2851387112496349064,-22.81292,-42.58601,2024,6,15,17,5,19,4315,4
8024312266904984425,-22.81154,-42.57539,2024,6,15,17,5,19,4315,4
6929636887855504734,-22.75608,-43.66424,2024,6,15,17,5,19,4366,4
53095309291872975,-22.72685,-43.59271,2024,6,15,17,5,19,3834,4
2888576838787228427,-22.71838,-43.59943,2024,6,15,17,5,19,3834,4
8814040101153879964,-22.61901,-42.90639,2024,6,15,17,5,19,764,4
46816138413550807,-22.51793,-43.14402,2024,6,15,17,5,19,3541,4
3902793366323091652,-22.38608,-44.69693,2024,6,15,17,5,19,3888,4
8436212933435276167,-22.3773,-44.71436,2024,6,15,17,5,19,3888,4
5370698442807235497,-22.37531,-44.69795,2024,6,15,17,5,19,3888,4
377793338484972122,-22.10432,-43.81727,2024,6,15,17,5,19,5094,4
432975687738970129,-21.4048,-42.20557,2024,6,15,17,5,19,2897,4
3374253475168353574,-21.26521,-41.794,2024,6,15,17,5,19,2214,4
8085657451390281139,-22.67485,-42.92113,2024,6,19,16,33,19,1856,4
3637998983072786118,-22.67449,-42.91703,2024,6,19,16,33,19,1856,4
8740766540386975916,-22.26794,-43.20211,2024,6,19,16,33,19,3387,4
744207862715176937,-22.26727,-43.19455,2024,6,19,16,33,19,3387,4
8294412461581976132,-21.05691,-41.73415,2024,6,20,17,11,19,614,4
2702522404067904548,-21.05834,-41.74374,2024,6,20,17,11,19,614,4
1100713576808268863,-21.22204,-41.98386,2024,6,20,17,11,19,2214,4
24228707714363126,-21.90493,-41.73921,2024,6,20,17,11,19,4178,4
6103538658243037333,-22.43868,-43.15515,2024,6,20,17,11,19,3541,4
5033403106064487782,-22.44005,-43.16511,2024,6,20,17,11,19,3541,4
3398736552060718053,-22.62481,-42.25043,2024,6,20,17,11,19,295,4
422674866543980237,-22.65561,-42.92755,2024,6,20,17,11,19,1856,4
3690748228832138597,-22.77633,-43.60935,2024,6,20,17,11,19,3140,4
446722411157249269,-22.78704,-42.55384,2024,6,20,17,11,19,3946,4
6638388596986839331,-22.82124,-43.45582,2024,6,20,17,11,19,2871,4
6930046160558004570,-22.83312,-43.82302,2024,6,20,17,11,19,2166,4
180227710451830451,-22.83452,-43.8335,2024,6,20,17,11,19,2166,4
2078211864743195869,-22.84388,-42.75709,2024,6,20,17,11,19,2146,4
2988635358370206020,-22.84947,-43.40417,2024,6,20,17,11,19,3961,4
819771307733761975,-22.86324,-42.76408,2024,6,20,17,11,19,2782,4
5778121399898181034,-22.88844,-43.76612,2024,6,20,17,11,19,2166,4
231152565100858914,-22.88982,-43.77658,2024,6,20,17,11,19,2166,4
6183707487404640363,-22.83249,-43.81725,2024,6,22,16,54,19,2166,4
2389784500012687823,-22.49874,-42.17968,2024,6,22,16,54,19,1048,4
3382109209401885374,-22.35803,-41.86587,2024,6,22,16,54,19,2665,4
3312124887049628483,-21.64021,-41.24118,2024,6,22,16,54,19,893,4
9026152201309773991,-22.90094,-43.53469,2024,6,23,17,37,19,3961,4
3277859366114799152,-22.86089,-42.45273,2024,6,23,17,37,19,4315,4
1353048482287484240,-22.85347,-42.8568,2024,6,23,17,37,19,2146,4
2278538648165097462,-22.8507,-42.84119,2024,6,23,17,37,19,2146,4
3204025396482780117,-22.84608,-43.74985,2024,6,23,17,37,19,2166,4
8488277265212369619,-22.84377,-43.73633,2024,6,23,17,37,19,2166,4
246797979547042472,-22.84235,-42.85877,2024,6,23,17,37,19,2146,4
5637729161159353504,-22.7408,-42.09754,2024,6,23,17,37,19,4729,4
5100615207948449990,-22.73711,-43.30996,2024,6,23,17,37,19,1516,4
5606224062520059687,-22.73456,-43.29544,2024,6,23,17,37,19,1516,4
7441569267451446989,-22.66147,-43.68848,2024,6,23,17,37,19,4366,4
7347141381491096810,-22.62874,-43.62438,2024,6,23,17,37,19,2878,4
8665224964822008357,-22.58162,-43.60466,2024,6,23,17,37,19,2878,4
9203125496320437461,-22.71975,-43.81932,2024,6,24,16,39,19,2166,4
7987749408038488813,-22.68019,-43.74694,2024,6,24,16,39,19,3352,4
7600131942736556920,-22.677,-43.70786,2024,6,24,16,39,19,4366,4
7980829872398454392,-22.6743,-43.7549,2024,6,24,16,39,19,3352,4
773905894510284867,-22.67092,-43.71635,2024,6,24,16,39,19,4366,4
8789102227498992470,-22.89566,-43.62906,2024,6,25,17,20,19,3961,4
2101446803923799924,-22.7377,-42.09502,2024,6,25,17,20,19,4729,4
2480119859928705279,-22.69967,-43.80949,2024,6,25,17,20,19,3623,4
7388268094586930280,-22.5136,-44.04993,2024,6,25,17,20,19,5196,4
3926677017880302077,-22.4621,-44.07418,2024,6,25,17,20,19,5196,4
6602272904469032510,-22.46072,-44.06458,2024,6,25,17,20,19,462,4
5407061337676887309,-22.21211,-43.30843,2024,6,25,17,20,19,3387,4
1195318338118320457,-22.1183,-43.23161,2024,6,25,17,20,19,4980,4
1633537140378148319,-21.8861,-41.32865,2024,6,25,17,20,19,893,4
6324307965897356574,-21.88431,-41.31767,2024,6,25,17,20,19,893,4
1515759932522666880,-21.60578,-41.94412,2024,6,25,17,20,19,2202,4
7795771723142246674,-21.60413,-41.93375,2024,6,25,17,20,19,4514,4
8099928532844523808,-20.99397,-41.91706,2024,6,25,17,20,19,3056,4
2754404105160221452,-22.53587,-44.18744,2024,6,27,17,2,19,470,4
5128563809365319695,-22.4666,-44.4842,2024,6,27,17,2,19,3888,4
1856309117897537225,-22.46582,-44.4735,2024,6,27,17,2,19,3888,4
1329953246181541791,-22.46483,-44.4685,2024,6,27,17,2,19,3888,4
6113116519533352687,-22.2077,-43.4632,2024,6,27,17,2,19,3957,4
6475500631333456660,-22.19723,-43.46409,2024,6,27,17,2,19,3957,4
5339949054782860651,-21.9299,-42.78531,2024,6,27,17,2,19,4311,4
1048710772977196821,-21.20821,-41.87273,2024,6,27,17,5,19,2214,4
4990813227256479110,-21.2068,-41.86221,2024,6,27,17,5,19,2214,4
5247645273138093798,-21.60066,-41.91341,2024,6,30,17,26,19,4514,4
6124395336072027708,-21.69409,-41.94452,2024,7,4,16,54,19,2202,4
5177028100003274000,-21.64894,-41.2673,2024,7,4,16,54,19,893,4
4287023152421046828,-21.88934,-41.36176,2024,7,5,17,34,19,893,4
8598699302486206742,-21.82911,-41.25282,2024,7,7,17,17,19,893,4
7334944165021126083,-21.81994,-41.25449,2024,7,7,17,17,19,893,4
7819027668067425410,-21.7022,-42.04909,2024,7,7,17,17,19,2202,4
16126825759164813,-21.70074,-42.03941,2024,7,7,17,17,19,2202,4
5627189405392997030,-21.67545,-41.51105,2024,7,7,17,17,19,893,4
25222379827287083,-21.6103,-42.22989,2024,7,7,17,17,19,4271,4
791775528859020770,-21.60135,-42.23145,2024,7,7,17,17,19,4271,4
2552393446286420928,-21.52706,-41.15839,2024,7,7,17,17,19,4519,4
7981191930860864089,-22.79718,-41.97107,2024,7,7,17,17,19,336,4
2853432533208360794,-22.46424,-44.47221,2024,7,7,17,17,19,3888,4
4212948959649565617,-22.45505,-44.47363,2024,7,7,17,17,19,3888,4
5056234711453149483,-21.52753,-41.244,2024,7,10,17,39,19,4519,4
1329335459415742390,-21.98468,-41.61826,2024,7,10,17,39,19,893,4
4073715116979179512,-21.99343,-41.59312,2024,7,10,17,39,19,893,4
1482244772327112259,-21.99768,-41.61529,2024,7,10,17,39,19,893,4
1592493926242933514,-21.9018,-42.04466,2024,7,12,17,24,19,4178,4
6559784690668049036,-21.90004,-42.03382,2024,7,12,17,24,19,4178,4
8187758467572326216,-21.12315,-42.13343,2024,7,12,17,24,19,2214,4
2556703455016571408,-21.12138,-42.12239,2024,7,12,17,24,19,2214,4
2907469441891006202,-22.01301,-41.23801,2024,7,14,17,7,19,893,4
80273270589243002,-22.72856,-43.67853,2024,7,14,17,7,19,4366,4
4710115209279590571,-22.404,-43.68306,2024,7,14,17,7,19,5116,4
3441905524825402871,-22.01437,-41.2478,2024,7,14,17,7,19,893,4
8382361571688730385,-21.83051,-41.37587,2024,7,14,17,7,19,893,4
8051088582677463601,-21.63986,-41.32877,2024,7,14,17,7,19,893,4
1541621566615031571,-21.36635,-41.01997,2024,7,14,17,7,19,4519,4
723482328742194521,-22.76974,-41.99776,2024,7,16,16,50,19,336,4
2180446962805763909,-22.62868,-42.14434,2024,7,16,16,50,19,744,4
9033994611981919637,-22.15016,-43.24382,2024,7,16,16,50,19,3387,4
760206618735395565,-22.88777,-43.70365,2024,7,17,17,30,19,3961,4
4961784557537111791,-21.9896,-42.142,2024,7,17,17,30,19,4763,4
2268239762695249815,-22.0112,-41.50782,2024,7,19,17,13,19,893,4
3671864610908617471,-21.88005,-41.31118,2024,7,19,17,13,19,893,4
6275924062227866775,-21.87862,-41.30157,2024,7,19,17,13,19,893,4
5584262386534857340,-22.8283,-42.38892,2024,7,19,17,13,19,295,4
3843112114047880769,-22.70743,-42.05296,2024,7,19,17,13,19,744,4
6709916896744016175,-22.73618,-43.85876,2024,7,19,17,13,19,3623,4
342805048904179276,-22.73475,-43.84807,2024,7,19,17,13,19,3623,4
7570065086390748370,-22.67668,-43.74313,2024,7,20,17,54,19,3352,4
8057588297810987476,-22.68506,-43.76327,2024,7,20,17,54,19,3352,4
5160872026092075557,-21.63427,-41.26552,2024,7,21,16,56,19,893,4
4647554655085142255,-21.63273,-41.25291,2024,7,21,16,56,19,893,4
8744343962094017814,-21.62439,-41.26056,2024,7,21,16,56,19,893,4
1017398125306276350,-21.62409,-41.26696,2024,7,21,16,56,19,893,4
5356824785195633200,-21.62256,-41.25435,2024,7,21,16,56,19,893,4
5808133925818641414,-21.11226,-41.72283,2024,7,21,16,56,19,614,4
805263447718110800,-21.82741,-42.06834,2024,7,22,17,37,19,4763,4
7797527833224262135,-21.82176,-42.07466,2024,7,22,17,37,19,4763,4
4095661581468528393,-21.81868,-42.0575,2024,7,22,17,37,19,4763,4
6104163085094107972,-21.65973,-41.3251,2024,7,22,17,37,19,893,4
1999661420555235538,-21.62613,-41.58033,2024,7,22,17,37,19,4514,4
4156770283174907506,-22.24207,-43.73191,2024,7,22,17,37,19,5094,4
3175922891542632178,-22.23979,-43.71875,2024,7,22,17,37,19,5094,4
8497411395484756329,-22.87517,-43.9423,2024,7,22,17,37,19,3953,4
5449442186995122248,-22.85229,-43.74368,2024,7,22,17,37,19,2166,4
330607706383047560,-22.84487,-43.53662,2024,7,22,17,37,19,3961,4
5556995439712390702,-22.83983,-43.54359,2024,7,22,17,37,19,3961,4
6804396926302908069,-22.73148,-43.82975,2024,7,22,17,37,19,2166,4
5922634558219278103,-22.72915,-43.81617,2024,7,22,17,37,19,2166,4
9126492891277585649,-22.71583,-42.80733,2024,7,22,17,37,19,2146,4
6642702758205750442,-22.71317,-42.79249,2024,7,22,17,37,19,2146,4
9160451751188551428,-22.71276,-42.79824,2024,7,22,17,37,19,2146,4
6551931896285834622,-21.62298,-41.37196,2024,7,23,16,39,19,893,4
7888421093358321218,-21.62046,-41.346,2024,7,23,16,39,19,893,4
7955400334764196651,-21.61659,-41.35131,2024,7,23,16,39,19,893,4
3879523232522365203,-21.51943,-41.23272,2024,7,23,16,39,19,4519,4
6419647748146012268,-21.51697,-41.20758,2024,7,23,16,39,19,4519,4
1380148050209216307,-21.5112,-41.21524,2024,7,23,16,39,19,4519,4
2526297771477709046,-22.5375,-44.19227,2024,7,24,17,20,19,470,4
6908975636694393032,-22.53511,-42.16542,2024,7,24,17,20,19,1048,4
8482589148299092116,-22.5336,-42.15552,2024,7,24,17,20,19,1048,4
3890415377465957467,-22.45126,-43.58413,2024,7,24,17,20,19,5116,4
2000737967874135724,-22.42224,-43.38324,2024,7,24,17,20,19,3438,4
2902288530148452000,-22.39319,-41.83807,2024,7,24,17,20,19,2665,4
6951089283921049583,-22.32265,-43.5243,2024,7,24,17,20,19,5116,4
6402508060494197215,-22.32127,-43.51475,2024,7,24,17,20,19,5116,4
7924592423002713275,-22.16466,-42.45858,2024,7,24,17,20,19,601,4
4006669928910044656,-22.15695,-42.46569,2024,7,24,17,20,19,601,4
7902469383413864322,-22.13339,-43.80928,2024,7,24,17,20,19,5094,4
6282197311258116331,-22.13202,-43.79972,2024,7,24,17,20,19,5094,4
9017198637603348277,-22.1053,-43.17242,2024,7,24,17,20,19,4980,4
8448724589132910572,-22.095,-43.1644,2024,7,24,17,20,19,4980,4
844640895585348672,-21.44002,-41.06821,2024,7,24,17,20,19,4519,4
9068461534911698865,-22.88583,-43.59885,2024,7,24,17,20,19,3961,4
516393312314591875,-22.77384,-42.83014,2024,7,24,17,20,19,2146,4
