id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
855314547434652352,-19.52682,-56.70428,18/01/2024,18:17,1705601820,12,1298,6
4468013327429165145,-19.52195,-56.6761,18/01/2024,18:17,1705601820,12,1298,6
3332024394150857003,-19.51509,-56.76441,18/01/2024,18:17,1705601820,12,1298,6
6433933070972212617,-19.51266,-56.75045,18/01/2024,18:17,1705601820,12,1298,6
662249544917593544,-19.51022,-56.73648,18/01/2024,18:17,1705601820,12,1298,6
5187810249254238139,-19.50687,-56.74401,18/01/2024,18:17,1705601820,12,1298,6
1025164255421781097,-19.19101,-57.19446,18/01/2024,18:17,1705601820,12,1298,6
1566105169896784901,-18.73101,-57.39277,18/01/2024,18:17,1705601820,12,1298,6
5446372328181396091,-18.72061,-57.39471,18/01/2024,18:17,1705601820,12,1298,6
8217654022065286127,-18.71841,-57.38167,18/01/2024,18:17,1705601820,12,1298,6
6019765341236134708,-18.71021,-57.39665,18/01/2024,18:17,1705601820,12,1298,6
7309644562573059188,-18.70801,-57.38363,18/01/2024,18:17,1705601820,12,1298,6
3202242658213612919,-18.66038,-57.39928,18/01/2024,18:17,1705601820,12,1298,6
2749984489564569835,-17.82734,-57.25167,18/01/2024,18:17,1705601820,12,1298,6
1501007097113840934,-19.6554,-56.55375,19/01/2024,17:19,1705684740,12,245,6
2442521209469995578,-19.52071,-56.68699,19/01/2024,17:19,1705684740,12,1298,6
6466892726826279264,-19.3553,-55.61654,19/01/2024,17:19,1705684740,12,245,6
8262904110547533203,-18.78535,-54.38408,19/01/2024,17:19,1705684740,12,4542,3
1205299299398642873,-18.73896,-54.7887,19/01/2024,17:19,1705684740,12,3999,3
3001944941837756969,-18.73011,-54.78285,19/01/2024,17:19,1705684740,12,3999,3
4070345657220631021,-18.72491,-54.79018,19/01/2024,17:19,1705684740,12,3999,3
7363752355970638916,-22.37606,-54.80313,20/01/2024,18:00,1705773600,12,1501,3
6764119631452864391,-20.32581,-58.07922,20/01/2024,18:02,1705773720,12,1298,6
6545437318048105779,-19.65726,-56.56775,20/01/2024,18:02,1705773720,12,245,6
1360136900779012587,-19.65585,-56.55825,20/01/2024,18:02,1705773720,12,245,6
1818619696945986623,-19.648,-56.56525,20/01/2024,18:02,1705773720,12,245,6
6915652523586578703,-19.57916,-56.59631,20/01/2024,18:02,1705773720,12,245,6
550228350682882887,-19.57161,-56.60731,20/01/2024,18:02,1705773720,12,245,6
4333128746217194924,-19.5613,-56.60595,20/01/2024,18:02,1705773720,12,245,6
5310261750666819653,-19.5325,-56.65942,20/01/2024,18:02,1705773720,12,245,6
5794382496020660390,-19.52302,-56.71927,20/01/2024,18:02,1705773720,12,1298,6
8056083837990869003,-19.51827,-56.74916,20/01/2024,18:02,1705773720,12,1298,6
5470072479389198333,-19.516,-56.6719,20/01/2024,18:02,1705773720,12,1298,6
805226027457405826,-19.50793,-56.74119,20/01/2024,18:02,1705773720,12,1298,6
160662546790036474,-19.50653,-56.73173,20/01/2024,18:02,1705773720,12,1298,6
8837152956955385959,-18.79506,-57.40471,20/01/2024,18:02,1705773720,12,1298,6
8660861139559055315,-18.78749,-57.41553,20/01/2024,18:02,1705773720,12,1298,6
843548025389103203,-18.78613,-57.40615,20/01/2024,18:02,1705773720,12,1298,6
6128556337469474876,-18.77857,-57.41697,20/01/2024,18:02,1705773720,12,1298,6
3694417732842143690,-18.77721,-57.4076,20/01/2024,18:02,1705773720,12,1298,6
8436794456270650442,-18.76964,-57.41842,20/01/2024,18:02,1705773720,12,1298,6
456346521754257894,-18.76829,-57.40905,20/01/2024,18:02,1705773720,12,1298,6
6134169495499838896,-18.76721,-54.86297,20/01/2024,18:02,1705773720,12,3999,3
1926925202606713878,-18.76693,-57.39968,20/01/2024,18:02,1705773720,12,1298,6
218407148147903345,-18.75769,-54.86485,20/01/2024,18:02,1705773720,12,3999,3
5579206699285634604,-18.72952,-57.40283,20/01/2024,18:02,1705773720,12,1298,6
1802856353633097171,-18.72919,-54.77501,20/01/2024,18:02,1705773720,12,3999,3
1787576526080627177,-18.72816,-57.39346,20/01/2024,18:02,1705773720,12,1298,6
2334672852462505907,-18.72408,-57.36535,20/01/2024,18:02,1705773720,12,1298,6
3745020078033557761,-18.71652,-57.37617,20/01/2024,18:02,1705773720,12,1298,6
9122757454466383994,-18.71516,-57.36681,20/01/2024,18:02,1705773720,12,1298,6
1409039900489089033,-18.7138,-57.35744,20/01/2024,18:02,1705773720,12,1298,6
2556065538117892320,-18.71031,-57.39636,20/01/2024,18:02,1705773720,12,1298,6
5922084368755382550,-18.70896,-57.38699,20/01/2024,18:02,1705773720,12,1298,6
6677678843572652508,-18.7076,-57.37762,20/01/2024,18:02,1705773720,12,1298,6
4048634979055594835,-18.70624,-57.36826,20/01/2024,18:02,1705773720,12,1298,6
6844515680892152580,-18.25949,-56.15663,20/01/2024,18:02,1705773720,12,1298,6
7943738738658599973,-18.25097,-55.91572,20/01/2024,18:02,1705773720,12,1298,6
3012193223961954473,-18.95344,-57.1875,21/01/2024,18:42,1705862520,12,1298,6
7185106541875315572,-18.9513,-57.19274,21/01/2024,18:42,1705862520,12,1298,6
672504818594776270,-18.71816,-57.38035,21/01/2024,18:42,1705862520,12,1298,6
7768159588065837420,-18.71325,-57.38942,21/01/2024,18:42,1705862520,12,1298,6
7616648299284213424,-18.7016,-57.38418,21/01/2024,18:42,1705862520,12,1298,6
6130331698640213353,-18.69669,-57.3933,21/01/2024,18:42,1705862520,12,1298,6
8253275847089775683,-22.54808,-55.53453,24/01/2024,17:28,1706117280,12,3666,3
6972945597402866089,-20.90984,-57.45226,24/01/2024,17:28,1706117280,12,3723,6
5000676814395320262,-20.90948,-57.457,24/01/2024,17:28,1706117280,12,3723,6
4926129584930084803,-19.43893,-55.39613,24/01/2024,17:30,1706117400,12,245,6
