id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
7617211592943298409,-3.46046,-42.94814,28/01/2023,16:02,1674921720,10,2881,3
644848309189390834,-3.00373,-42.0225,28/01/2023,16:02,1674921720,10,267,3
6890288704444123364,-3.00514,-42.02735,28/01/2023,16:02,1674921720,10,267,3
6156476231467853001,-4.45017,-44.65676,29/01/2023,16:43,1675010580,10,4692,3
9115198343380652222,-4.79117,-47.36654,29/01/2023,16:43,1675010580,10,394,1
2781856254284911102,-4.89131,-47.50238,29/01/2023,16:43,1675010580,10,394,1
5822761635246084411,-4.89298,-47.51423,29/01/2023,16:43,1675010580,10,394,1
6928590780788895146,-5.61411,-45.97403,29/01/2023,16:43,1675010580,10,1822,3
6399748767067870304,-5.99466,-44.44743,29/01/2023,16:43,1675010580,10,1184,3
9129273982149388229,-6.45061,-46.83116,29/01/2023,16:43,1675010580,10,4661,3
6501824883492135718,-6.70143,-45.40802,29/01/2023,16:41,1675010460,10,2899,3
842163489786997927,-5.62428,-44.0498,29/01/2023,16:43,1675010580,10,1703,3
771462320614553461,-6.7028,-45.41771,29/01/2023,16:41,1675010460,10,2899,3
3383642336939897016,-4.97544,-43.76194,29/01/2023,16:43,1675010580,10,4667,3
5564352599630137680,-5.12248,-43.37949,29/01/2023,16:43,1675010580,10,1085,3
6602115975732169105,-5.3025,-43.41451,29/01/2023,16:43,1675010580,10,2845,3
23259003681726246,-5.49517,-43.34623,29/01/2023,16:43,1675010580,10,2845,3
7889593126739967181,-5.30717,-43.25688,29/01/2023,16:43,1675010580,10,2845,3
7391633471440033987,-5.82699,-43.41081,29/01/2023,16:43,1675010580,10,3407,3
4708531354032300728,-6.13204,-43.10815,29/01/2023,16:41,1675010460,10,4526,3
1515640470773811136,-6.13336,-43.11719,29/01/2023,16:41,1675010460,10,4526,3
6214945872504456286,-6.22764,-43.318,29/01/2023,16:41,1675010460,10,2529,3
892356007902583449,-6.36082,-43.79604,29/01/2023,16:41,1675010460,10,4671,3
2985450076765989425,-6.36976,-43.79472,29/01/2023,16:41,1675010460,10,4671,3
237954621284434842,-6.37105,-43.80367,29/01/2023,16:41,1675010460,10,4671,3
5931463484430276037,-5.66938,-45.24841,30/01/2023,17:24,1675099440,10,456,3
7397356757854039336,-5.67529,-45.24272,30/01/2023,17:24,1675099440,10,456,3
6203123625238344753,-8.41131,-46.00812,30/01/2023,17:24,1675099440,10,4866,3
3530824992600473853,-5.49805,-43.2149,31/01/2023,16:30,1675182600,10,2845,3
2894332411358720810,-7.13753,-45.61926,31/01/2023,16:28,1675182480,10,4747,3
4732263430293244443,-3.35202,-42.29778,31/01/2023,16:30,1675182600,10,4486,2
5275536907955471143,-5.36872,-43.30561,31/01/2023,16:30,1675182600,10,2845,3
6810630755120278746,-5.03047,-43.58844,31/01/2023,16:30,1675182600,10,4667,3
8576472887859086998,-4.76302,-43.86755,31/01/2023,16:30,1675182600,10,1176,3
579875756685046729,-4.67165,-43.72582,31/01/2023,16:30,1675182600,10,1176,3
5160201249575937090,-3.38882,-42.3059,31/01/2023,16:30,1675182600,10,4486,2
2737199646369401439,-4.50138,-46.16069,31/01/2023,16:30,1675182600,10,4155,1
8815045835676975843,-5.15755,-44.858,31/01/2023,16:30,1675182600,10,456,3
3857916036003261789,-5.28255,-44.86257,31/01/2023,16:30,1675182600,10,456,3
1344876116306528971,-5.6463,-45.24387,31/01/2023,16:30,1675182600,10,456,3
